,category,over_represented_pvalue,under_represented_pvalue,numDEInCat,numInCat,term,ontology,foreground_genes
12152,GO:0048332,0.7313033554396,0.628170848523167,1,41,mesoderm morphogenesis,BP,TXNRD1
3061,GO:0006644,0.731697973608799,0.3876726711928,9,343,phospholipid metabolic process,BP,FGF5;FADS1;PLBD1;LYN;PLEKHA2;NRG1;AJUBA;HMGCS1;DHDDS
10581,GO:0043603,0.731885443076214,0.341629993984299,24,907,cellular amide metabolic process,BP,TNIP1;CHAC1;ANPEP;ERAP1;G6PD;ARG1;SEC11C;HSP90AA1;ACO1;EIF4G2;UQCC1;CALR;AJUBA;SERP1;EIF2B1;ORMDL1;MME;RBMS3;DNAJC3;MRPS24;SOX11;UGCG;MRPL53;RPL26L1
11009,GO:0045023,0.732111657649767,0.626980037913693,1,42,G0 to G1 transition,BP,MGA
5301,GO:0016042,0.732191428406966,0.428536458884348,5,202,lipid catabolic process,BP,IL1B;MGLL;PLBD1;NCEH1;IVD
1773,GO:0004407,0.7322592111333,0.626787446399908,1,42,histone deacetylase activity,MF,SUDS3
11585,GO:0046324,0.73228323489049,0.62689359241212,1,41,regulation of glucose import,BP,ENPP1
16776,GO:0098687,0.732452032022158,0.394065555002767,8,312,chromosomal region,CC,NABP1;PARP1;NBN;SETX;GPATCH11;SUGT1;PML;EID3
11663,GO:0046488,0.7333632908948,0.446544646207305,4,159,phosphatidylinositol metabolic process,BP,FGF5;PLBD1;PLEKHA2;NRG1
5658,GO:0016788,0.733379242106231,0.358842838410372,15,559,hydrolase activity, acting on ester bonds,MF,DUSP8;RNASE7;NOCT;MGLL;DUSP1;PLBD1;NCEH1;PDE1C;HMOX1;POP4;EYA3;DLG1;CPPED1;ENPP1;SND1
18645,GO:1904035,0.734764062633901,0.623505487701288,1,42,regulation of epithelial cell apoptotic process,BP,HMOX1
8114,GO:0032838,0.734952512084666,0.472901128837477,3,123,plasma membrane bounded cell projection cytoplasm,CC,NEFL;AP3M1;CANX
5768,GO:0017016,0.7353409298569,0.372002851614722,11,403,Ras GTPase binding,MF,NEFL;FGF5;OPTN;AP3M1;MOBP;RIMS2;NRG1;STXBP5;ARHGDIB;CORO1C;EHD1
12023,GO:0048008,0.7354388192267,0.622755697417256,1,41,platelet-derived growth factor receptor signaling pathway,BP,NRP1
7392,GO:0031497,0.735487718198547,0.471952272975189,3,134,chromatin assembly,BP,CDKN2A;TP53;BRD2
17267,GO:0140110,0.73555088199668,0.322128383876328,40,1408,transcription regulator activity,MF,NFKB1;MAFB;RELB;TP53;DNAJB1;JUN;ZNF165;NFKB2;ARID3B;PARP1;JUNB;ATF3;CREB5;EHF;NOCT;WWC1;NOC3L;XBP1;ARNTL2;ZNF132;KLF10;NRG1;VGLL3;SDR16C5;SNAI3;NR2F2;AJUBA;MAFF;MGA;UBP1;MED18;ZMYM4;CITED2;ETS1;ZFP42;HES4;SOX11;SND1;MAGED1;SUPT3H
12604,GO:0050848,0.736221620643549,0.621452698884048,1,43,regulation of calcium-mediated signaling,BP,NRG1
16227,GO:0090329,0.737618723577159,0.619603663119633,1,43,regulation of DNA-dependent DNA replication,BP,NBN
2390,GO:0005548,0.738048535240871,0.619165853143099,1,42,phospholipid transporter activity,MF,ANO4
14371,GO:0061695,0.738173503981198,0.406990881915312,6,240,transferase complex, transferring phosphorus-containing groups,CC,TP53;CTR9;MED18;CDK6;HSPD1;SUPT3H
6659,GO:0030041,0.739026472673087,0.46764363283151,3,125,actin filament polymerization,BP,SLIT2;COBLL1;DLG1
7015,GO:0030808,0.739277483555369,0.514543207975932,2,85,regulation of nucleotide biosynthetic process,BP,PARP1;GPR176
17437,GO:1900371,0.739277483555369,0.514543207975932,2,85,regulation of purine nucleotide biosynthetic process,BP,PARP1;GPR176
12582,GO:0050806,0.739756574155295,0.513960671852168,2,84,positive regulation of synaptic transmission,BP,NETO1;RIMS2
3306,GO:0007029,0.739946577266514,0.616506113186123,1,43,endoplasmic reticulum organization,BP,REEP1
13066,GO:0051640,0.740326237467559,0.35401671696406,14,523,organelle localization,BP,NEFL;FEZ1;LYN;AP3M1;MOBP;HMOX1;SYT11;RIMS2;HSP90AA1;DLG1;SEC24D;TGFA;MYH9;CEP83
8414,GO:0033558,0.740667978813918,0.615541925329034,1,43,protein deacetylase activity,MF,SUDS3
2546,GO:0005840,0.740974157101576,0.417448624747789,5,225,ribosome,CC,CANX;SERP1;MRPS24;MRPL53;RPL26L1
7716,GO:0032233,0.741144283409929,0.614904212068503,1,43,positive regulation of actin filament bundle assembly,BP,NRP1
17488,GO:1901019,0.741297771366413,0.614698522278282,1,43,regulation of calcium ion transmembrane transporter activity,BP,STAC
15876,GO:0072698,0.741351929091785,0.614759313793017,1,42,protein localization to microtubule cytoskeleton,BP,CEP83
17237,GO:0140014,0.742094863711402,0.402200089241311,6,239,mitotic nuclear division,BP,IL1A;EDN1;IL1B;DUSP1;BIRC3;TGFA
1470,GO:0003777,0.742264906203761,0.510751673693647,2,82,microtubule motor activity,MF,MYO1B;MYH9
16067,GO:0090090,0.743088525356729,0.46231832780062,3,129,negative regulation of canonical Wnt signaling pathway,BP,PSMB9;CYLD;RBMS3
6690,GO:0030119,0.743758365536083,0.611388489840231,1,43,AP-type membrane coat adaptor complex,CC,AP3M1
10038,GO:0042562,0.743862109138169,0.611120536726041,1,44,hormone binding,MF,CALR
6964,GO:0030660,0.744585529657025,0.507439916750352,2,87,Golgi-associated vesicle membrane,CC,SEC24D;TGFA
4094,GO:0009166,0.745436919687901,0.459329655591671,3,127,nucleotide catabolic process,BP,PGK1;EGLN1;GDA
8724,GO:0034404,0.745466944157578,0.431164606878645,4,168,nucleobase-containing small molecule biosynthetic process,BP,PGK1;EGLN1;GDA;ENPP1
18234,GO:1903146,0.745871325794684,0.608398722338234,1,44,regulation of autophagy of mitochondrion,BP,OPTN
16506,GO:0097306,0.746278578226581,0.608108175528757,1,42,cellular response to alcohol,BP,HMGCS1
453,GO:0001227,0.74669911523833,0.429681505562507,4,163,transcriptional repressor activity, RNA polymerase II transcription regulatory region sequence-specific DNA binding,MF,NFKB1;ATF3;SNAI3;ZFP42
3076,GO:0006665,0.746901635166848,0.457428923591082,3,127,sphingolipid metabolic process,BP,SPNS2;ORMDL1;UGCG
2945,GO:0006493,0.747188582435548,0.50401830077343,2,86,protein O-linked glycosylation,BP,GALNT14;SDF2L1
7086,GO:0030902,0.748609463864419,0.502164445629361,2,85,hindbrain development,BP,MAFB;HSPA5
3228,GO:0006900,0.748730617058845,0.501910463510873,2,87,vesicle budding from membrane,BP,SEC24D;TGFA
11609,GO:0046365,0.749088459915424,0.603765905110311,1,46,monosaccharide catabolic process,BP,PGK1
2423,GO:0005637,0.7494838221069,0.603464589550821,1,44,nuclear inner membrane,CC,TOR1AIP1
8180,GO:0032956,0.749696192380367,0.392829843238732,6,239,regulation of actin cytoskeleton organization,BP,EDN1;SLIT2;RHOB;NRP1;ARHGDIB;DLG1
3189,GO:0006839,0.75045796860399,0.39179698784244,6,249,mitochondrial transport,BP,TP53;PMAIP1;HSP90AA1;NRG1;UGCG;HSPD1
7262,GO:0031267,0.750525912827207,0.349598712510347,12,443,small GTPase binding,MF,NEFL;FGF5;OPTN;AP3M1;MOBP;RIMS2;NRG1;STXBP5;ARHGDIB;GIT2;CORO1C;EHD1
17518,GO:1901136,0.750866468188755,0.452187019087282,3,130,carbohydrate derivative catabolic process,BP,NAGK;EGLN1;NGLY1
156,GO:0000315,0.751145129961743,0.600414210933988,1,51,organellar large ribosomal subunit,CC,MRPL53
2495,GO:0005762,0.751145129961743,0.600414210933988,1,51,mitochondrial large ribosomal subunit,CC,MRPL53
3798,GO:0008408,0.751305711877392,0.600832428437428,1,45,3'-5' exonuclease activity,MF,NOCT
18860,GO:1904589,0.752304488050351,0.599451401044895,1,45,regulation of protein import,BP,HSP90AB1
3886,GO:0008543,0.75239720125487,0.496979570715532,2,87,fibroblast growth factor receptor signaling pathway,BP,FGF5;SETX
7583,GO:0031985,0.753165864192592,0.495941078588165,2,87,Golgi cisterna,CC,B4GALT1;RAB30
4234,GO:0009451,0.75321249759031,0.449065154597155,3,132,RNA modification,BP,PUS10;METTL2A;TRMT44
5050,GO:0015291,0.753543078391614,0.448801281382761,3,125,secondary active transmembrane transporter activity,MF,SLC16A9;SLC8A1;SLC7A5P2
1846,GO:0004521,0.753695226938863,0.597288927435009,1,47,endoribonuclease activity,MF,POP4
2821,GO:0006305,0.754066188470807,0.597129988910842,1,44,DNA alkylation,BP,PARP1
2822,GO:0006306,0.754066188470807,0.597129988910842,1,44,DNA methylation,BP,PARP1
6179,GO:0019674,0.754436332822779,0.596370973177484,1,46,NAD metabolic process,BP,PGK1
2529,GO:0005802,0.754482391413878,0.419676082082102,4,166,trans-Golgi network,CC,CHAC1;MYO1B;OPTN;RAB30
6130,GO:0019438,0.754755048155707,0.284100350339364,99,3430,aromatic compound biosynthetic process,BP,CDKN2A;NFKBIA;IL1A;TRIM16;OSR2;TNIP1;NFKB1;MAFB;RELB;EDN1;TP53;PSMB9;NAGK;EPCAM;CDKN2B;NABP1;PGK1;DNAJB1;JUN;ZNF165;RIPK2;IL16;NFKB2;ARID3B;PARP1;HSPA5;IL1B;JUNB;ATF3;CREB5;EHF;NOCT;CYLD;NFKBIE;DUSP1;TRIB1;FADS1;GPR176;NBN;WWC1;NEDD4L;NOC3L;XBP1;SUDS3;TRAF3;ARNTL2;HMOX1;ZNF638;PAPSS2;HSP90AA1;TRAF1;EGLN1;BRD2;SETX;SOD2;ZNF132;KLF10;NRG1;IFRD1;ZNF697;HSP90AB1;VGLL3;SDR16C5;SNAI3;ADAM8;NR2F2;CALR;EDRF1;PPID;CTR9;AJUBA;EYA3;MAFF;MGA;UBP1;IL23A;DLG1;MED18;GDA;ZMYM4;CITED2;ZNF814;ETS1;TGFA;BAMBI;ZFP42;NLRP10;NEDD4;PML;EID3;ZBTB21;HES4;SOX11;ENPP1;HSPD1;SND1;MAGED1;SUPT3H;IRAK2
6675,GO:0030071,0.754963321199829,0.595635941404547,1,46,regulation of mitotic metaphase/anaphase transition,BP,DUSP1
17825,GO:1902099,0.754963321199829,0.595635941404547,1,46,regulation of metaphase/anaphase transition of cell cycle,BP,DUSP1
4050,GO:0009117,0.755265392275242,0.343882619585629,12,476,nucleotide metabolic process,BP,PGK1;PARP1;TJP2;GPR176;G6PD;PAPSS2;EGLN1;MOCS2;DLG1;GDA;EPHA2;ENPP1
11474,GO:0045995,0.755424511296113,0.49292540585793,2,86,regulation of embryonic development,BP,PHLDA2;NOCT
10851,GO:0044424,0.755437899127722,0.29445472358023,311,10390,intracellular part,CC,IL32;CDKN2A;NFKBIA;RPTN;MMP9;SPRR2G;SPRR2A;IL1A;FLG2;TRIM16;TCHH;LCE1B;KRT1;NEFL;KRT8;SERPINB2;CXCL1;LGALS1;SAA1;OSR2;KRT24;KRT2;LCP1;TNIP1;DUSP8;KRT18;SPRR3;NFKB1;NEFM;MAFB;RELB;B4GALT1;FEZ1;EDN1;TP53;DPYSL3;PMAIP1;PSMB9;FLG;LCE3D;LCE3E;DBNDD2;NAGK;SLIT2;CLDN1;RNASE7;KPRP;UBQLN2;CHAC1;COL12A1;KRT78;CDKN2B;NABP1;PGK1;HS3ST1;SPRR2E;MYO1B;DNAJB1;SPRR2D;PEG10;JUN;KRT4;MCAM;ZNF165;MAP7D2;RIPK2;IL16;NFKB2;ARID3B;SPNS2;HERPUD1;PARP1;APOL6;OPTN;HRNR;HSPA5;IL1B;MSRB3;IFT46;CDV3;KRT13;ANPEP;JUNB;TJP2;HSPB8;PHLDA2;CRYAB;ATF3;GPX8;DNAJB9;AXL;ACTG1;CREB5;DNAJC10;EHF;HSPA6;GADD45B;NOCT;IKBKE;MGLL;ERAP1;CYLD;STOML1;NFKBIE;DUSP1;STAC;ANXA8;TRIB1;FADS1;FIGN;PLBD1;KRT23;STT3A;ITGAV;LYN;NCEH1;AP3M1;COL8A1;ANXA1;PDE1C;FADS3;COL4A4;DERL3;G6PD;NBN;SLC8A1;PLEKHA2;WWC1;THTPA;NEDD4L;BIRC3;LCE1C;VEGFC;NOC3L;RHOB;XBP1;MOBP;ARG1;UGGT1;SEC11C;SUDS3;TRAF3;CSRP1;ARNTL2;GSTCD;HMOX1;FAM126B;SYT11;KLK6;ZNF638;PAPSS2;UBTD2;RIMS2;HSP90AA1;FAM84B;CANX;FTH1;DAPP1;NRP1;TPP2;IL7R;TRAF1;EGLN1;BRD2;SETX;DCUN1D3;KCNQ5;GNPTAB;RBM28;SOD2;POP4;ZNF132;KLF10;NRG1;ACO1;IFRD1;SERPINH1;PREP;ZNF697;HSP90AB1;GPATCH11;VGLL3;KRT34;SDR16C5;SNAI3;GGCX;ADAM8;C2ORF49;CLCC1;STXBP5;NR2F2;EIF4G2;STEAP4;UQCC1;CALR;PDIA6;EDRF1;IFNAR1;PPID;CTR9;AJUBA;IGFBP3;SEL1L;SLC39A14;AMOTL2;MGAT5;EYA3;ZCCHC8;SLC35B1;SERP1;EIF2B1;ORMDL1;MAFF;MAGT1;MOCS2;RRAS2;MGA;PRR5L;RAB30;SEC22A;HMGCS1;ARHGDIB;UBP1;GIT2;CS;CORO1C;IL23A;MME;DLG1;PDIA4;TRMT44;MED18;RBMS3;NGLY1;GDA;EHD1;PITHD1;ZMYM4;CITED2;LOX;TXNRD1;PTTG1IP;DHDDS;ETS1;HAS2;SEC24D;REEP1;CALU;IVD;MSMO1;PDE4DIP;TGFA;MGST3;IQCJ-SCHIP1;BAMBI;SUGT1;PRPF38A;DNAJC3;CBLL1;BCAT1;ZC3H7B;ANKRD13A;HSP90B1;TFRC;ZFP42;NLRP10;HTR1B;SVIP;UBXN2B;NEDD4;CDK6;TUBB3;ZDHHC6;PML;OXCT1;EPHA2;PVR;MON1A;EPB41L2;MRPS24;MYH9;EID3;GALNT14;BTBD10;TRIM47;TOR1AIP1;ZBTB21;HES4;SOX11;GBE1;UGCG;MRPL53;CPPED1;ENPP1;SORBS2;AFAP1;RPL26L1;CLINT1;TNFAIP2;TPM4;CEP83;HSPD1;SND1;MAGED1;SUPT3H;MIDN;IRAK2;SDF2L1;CYP1A1;TJP1;PARVA
18398,GO:1903522,0.756520820355969,0.444827440829528,3,127,regulation of blood circulation,BP,EDN1;SLC8A1;DLG1
13025,GO:0051568,0.757203634205189,0.59261804443698,1,45,histone H3-K4 methylation,BP,CTR9
18121,GO:1902911,0.759294895925721,0.487512409835432,2,89,protein kinase complex,CC,CDK6;HSPD1
2314,GO:0005342,0.759411212877992,0.487396620092303,2,88,organic acid transmembrane transporter activity,MF,SLC16A9;SLC7A5P2
11874,GO:0046943,0.759411212877992,0.487396620092303,2,88,carboxylic acid transmembrane transporter activity,MF,SLC16A9;SLC7A5P2
5570,GO:0016614,0.759441359682401,0.487147097004376,2,93,oxidoreductase activity, acting on CH-OH group of donors,MF,G6PD;SDR16C5
5543,GO:0016574,0.760024019605441,0.588638993154397,1,45,histone ubiquitination,BP,CTR9
16208,GO:0090305,0.760053717271177,0.379839740778316,6,248,nucleic acid phosphodiester bond hydrolysis,BP,RNASE7;PARP1;NOCT;POP4;ENPP1;SND1
3013,GO:0006575,0.76022603729811,0.439774788534169,3,133,cellular modified amino acid metabolic process,BP,CHAC1;G6PD;EGLN1
16472,GO:0097223,0.760824553165191,0.485371331883758,2,90,sperm part,CC,HSP90AB1;CALR
10752,GO:0044248,0.761469299525796,0.28827336116027,50,1803,cellular catabolic process,BP,FEZ1;TP53;PMAIP1;PSMB9;NAGK;UBQLN2;CHAC1;PGK1;RIPK2;HERPUD1;OPTN;HSPA5;IL1B;ANPEP;DNAJB9;DNAJC10;NOCT;MGLL;ERAP1;CYLD;TRIB1;DERL3;NEDD4L;XBP1;ARG1;UGGT1;HMOX1;HSP90AA1;EGLN1;HSP90AB1;ADAM8;EIF4G2;SEL1L;PRR5L;NGLY1;GDA;PTTG1IP;IVD;DNAJC3;BCAT1;HSP90B1;SVIP;UBXN2B;NEDD4;PML;OXCT1;ENPP1;SND1;SDF2L1;CYP1A1
13235,GO:0051963,0.761683233081786,0.586408645239676,1,44,regulation of synapse assembly,BP,ADGRL3
13139,GO:0051784,0.761748593880824,0.58595344785828,1,47,negative regulation of nuclear division,BP,DUSP1
2963,GO:0006521,0.762095005048968,0.585043547989505,1,51,regulation of cellular amino acid metabolic process,BP,PSMB9
16771,GO:0098661,0.763078523232189,0.584291849933135,1,45,inorganic anion transmembrane transport,BP,CLCC1
13617,GO:0060170,0.763191651318553,0.58413008582131,1,45,ciliary membrane,CC,EHD1
4081,GO:0009152,0.764043676791833,0.407191477817638,4,172,purine ribonucleotide biosynthetic process,BP,PGK1;PARP1;GPR176;PAPSS2
3581,GO:0008023,0.764321508172456,0.582390353351097,1,46,transcription elongation factor complex,CC,CTR9
2890,GO:0006415,0.764453707433087,0.479986129135952,2,100,translational termination,BP,MRPS24;MRPL53
10244,GO:0043022,0.765688552296352,0.580308169947536,1,47,ribosome binding,MF,HSPA5
18117,GO:1902904,0.766784322453679,0.477172847674227,2,89,negative regulation of supramolecular fiber organization,BP,SLIT2;CRYAB
95,GO:0000186,0.766829583131735,0.578898861490636,1,45,activation of MAPKK activity,BP,GADD45B
9983,GO:0042440,0.76699696021575,0.57830715597413,1,48,pigment metabolic process,BP,HMOX1
3138,GO:0006753,0.767013297646828,0.32986526149533,12,481,nucleoside phosphate metabolic process,BP,PGK1;PARP1;TJP2;GPR176;G6PD;PAPSS2;EGLN1;MOCS2;DLG1;GDA;EPHA2;ENPP1
1388,GO:0003333,0.767019540071828,0.578502465698641,1,46,amino acid transmembrane transport,BP,SLC7A5P2
18495,GO:1903725,0.767215322358569,0.578219116924483,1,46,regulation of phospholipid metabolic process,BP,LYN
9014,GO:0035257,0.767217723508527,0.430492806268463,3,130,nuclear hormone receptor binding,MF,PARP1;CALR;PPID
6907,GO:0030520,0.767635896339701,0.577609871978626,1,46,intracellular estrogen receptor signaling pathway,BP,PARP1
2528,GO:0005801,0.767729898287903,0.577357014090524,1,47,cis-Golgi network,CC,RAB30
7734,GO:0032272,0.768450423893876,0.576311034587115,1,47,negative regulation of protein polymerization,BP,SLIT2
5577,GO:0016627,0.769424247999523,0.574674386066549,1,49,oxidoreductase activity, acting on the CH-CH group of donors,MF,IVD
12969,GO:0051438,0.769465926381245,0.57472099659974,1,48,regulation of ubiquitin-protein transferase activity,BP,DCUN1D3
6522,GO:0021953,0.769714461330849,0.473082612876319,2,89,central nervous system neuron differentiation,BP,SLIT2;NRP1
11854,GO:0046907,0.770276647361521,0.283567742800537,40,1458,intracellular transport,BP,NFKBIA;NEFL;LCP1;FEZ1;TP53;HERPUD1;IL1B;IFT46;CRYAB;ANXA8;LYN;AP3M1;DERL3;WWC1;RHOB;MOBP;HMOX1;SYT11;RIMS2;HSP90AA1;GNPTAB;NRG1;HSP90AB1;CALR;SEL1L;PRR5L;RAB30;SEC22A;EHD1;PTTG1IP;SEC24D;REEP1;TGFA;HSP90B1;SVIP;NEDD4;ZDHHC6;PML;UGCG;HSPD1
3436,GO:0007264,0.770425074041302,0.325848130835514,12,456,small GTPase mediated signal transduction,BP,CDKN2A;TP53;SLIT2;JUN;RHOB;HMOX1;NRP1;NRG1;RRAS2;RAB30;ARHGDIB;GIT2
11096,GO:0045171,0.770833354661591,0.572723331958516,1,48,intercellular bridge,CC,SETX
2525,GO:0005796,0.771033638961979,0.572542326456452,1,47,Golgi lumen,CC,HS3ST1
4993,GO:0015171,0.771352486283621,0.572075116786319,1,47,amino acid transmembrane transporter activity,MF,SLC7A5P2
7403,GO:0031519,0.771678078633359,0.571597559564136,1,47,PcG protein complex,CC,ZFP42
3780,GO:0008375,0.771862133674034,0.571214962262986,1,48,acetylglucosaminyltransferase activity,MF,MGAT5
14469,GO:0065002,0.772063117341568,0.570708435115016,1,50,intracellular protein transmembrane transport,BP,HSPD1
4015,GO:0009064,0.772134485662995,0.570814862301219,1,48,glutamine family amino acid metabolic process,BP,ARG1
9997,GO:0042472,0.772403167651983,0.570649832003392,1,46,inner ear morphogenesis,BP,MAFB
5660,GO:0016791,0.772726302694989,0.377363857862035,5,208,phosphatase activity,MF,DUSP8;DUSP1;EYA3;DLG1;CPPED1
5663,GO:0016796,0.773461801608115,0.568860244265503,1,48,exonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5'-phosphomonoesters,MF,NOCT
9215,GO:0035637,0.773523630215372,0.467726778561546,2,89,multicellular organismal signaling,BP,CNTNAP1;SLC8A1
18069,GO:1902750,0.775781063455173,0.464213889438957,2,97,negative regulation of cell cycle G2/M phase transition,BP,PSMB9;NBN
9431,GO:0036064,0.776152041994509,0.463920567973862,2,91,ciliary basal body,CC,IFT46;CYLD
3340,GO:0007091,0.777998170342757,0.562011441034721,1,49,metaphase/anaphase transition of mitotic cell cycle,BP,DUSP1
10954,GO:0044784,0.777998170342757,0.562011441034721,1,49,metaphase/anaphase transition of cell cycle,BP,DUSP1
4340,GO:0009953,0.778224005958103,0.561782311106095,1,48,dorsal/ventral pattern formation,BP,EDN1
6736,GO:0030177,0.778311193698921,0.415280017916642,3,136,positive regulation of Wnt signaling pathway,BP,NFKB1;PSMB9;BAMBI
3761,GO:0008333,0.778716515581804,0.56104444256477,1,48,endosome to lysosome transport,BP,RHOB
2738,GO:0006164,0.77904254338288,0.387326733474005,4,176,purine nucleotide biosynthetic process,BP,PGK1;PARP1;GPR176;PAPSS2
1456,GO:0003723,0.779439748771477,0.27326789534588,40,1483,RNA binding,MF,CDKN2A;LGALS1;KRT18;TP53;NABP1;PEG10;JUN;PARP1;NOCT;ANXA1;PUS10;NOC3L;CSRP1;ZNF638;KCTD12;HSP90AA1;CANX;RBM28;POP4;ACO1;SERPINH1;HSP90AB1;EIF4G2;CALR;ZCCHC8;EIF2B1;CS;PDIA4;RBMS3;PRPF38A;ZC3H7B;HSP90B1;TFRC;MRPS24;MYH9;SOX11;SORBS2;RPL26L1;HSPD1;SND1
12743,GO:0051058,0.779596034906963,0.559837805639792,1,47,negative regulation of small GTPase mediated signal transduction,BP,SLIT2
8941,GO:0035050,0.779875494762174,0.559417552762221,1,47,embryonic heart tube development,BP,CITED2
17532,GO:1901185,0.780223139489631,0.558671136459888,1,49,negative regulation of ERBB signaling pathway,BP,NRG1
11629,GO:0046434,0.78051592645658,0.385385226017765,4,174,organophosphate catabolic process,BP,PGK1;EGLN1;GDA;ENPP1
10829,GO:0044380,0.7805317558564,0.558429251989163,1,47,protein localization to cytoskeleton,BP,CEP83
10123,GO:0042733,0.780952873667016,0.557679983268903,1,48,embryonic digit morphogenesis,BP,OSR2
13074,GO:0051649,0.781100577581758,0.268240257127793,46,1669,establishment of localization in cell,BP,NFKBIA;NEFL;LCP1;FEZ1;TP53;PMAIP1;HERPUD1;IL1B;IFT46;CRYAB;ANXA8;LYN;AP3M1;DERL3;SLC8A1;WWC1;RHOB;MOBP;HMOX1;SYT11;RIMS2;HSP90AA1;CANX;GNPTAB;NRG1;HSP90AB1;CALR;SEL1L;PRR5L;RAB30;SEC22A;DLG1;EHD1;PTTG1IP;SEC24D;REEP1;TGFA;HSP90B1;SVIP;NEDD4;ZDHHC6;PML;OXCT1;MYH9;UGCG;HSPD1
5377,GO:0016233,0.781347154471359,0.556769223164704,1,51,telomere capping,BP,NBN
10496,GO:0043467,0.781670672957343,0.455996477781229,2,92,regulation of generation of precursor metabolites and energy,BP,PHLDA2;ENPP1
17665,GO:1901615,0.782363071481104,0.332932701559273,8,326,organic hydroxy compound metabolic process,BP,NFKB1;IL1B;G6PD;SDR16C5;HMGCS1;DHDDS;MSMO1;CYP1A1
8927,GO:0035019,0.782761692306662,0.554832205691946,1,49,somatic stem cell population maintenance,BP,KLF10
16119,GO:0090181,0.783047332995708,0.554398372585063,1,49,regulation of cholesterol metabolic process,BP,HMGCS1
14966,GO:0070936,0.783452357315219,0.553782566167411,1,49,protein K48-linked ubiquitination,BP,NEDD4L
9807,GO:0042073,0.783573115342965,0.553598815130449,1,49,intraciliary transport,BP,IFT46
4761,GO:0010965,0.783647209304908,0.553380696434047,1,50,regulation of mitotic sister chromatid separation,BP,DUSP1
10763,GO:0044271,0.783667087001774,0.251329108468539,113,3949,cellular nitrogen compound biosynthetic process,BP,CDKN2A;NFKBIA;IL1A;TRIM16;OSR2;TNIP1;NFKB1;MAFB;RELB;EDN1;TP53;PSMB9;NAGK;CHAC1;EPCAM;CDKN2B;NABP1;PGK1;DNAJB1;JUN;ZNF165;RIPK2;IL16;NFKB2;ARID3B;PARP1;HSPA5;IL1B;JUNB;ATF3;CREB5;EHF;NOCT;CYLD;NFKBIE;DUSP1;TRIB1;FADS1;GPR176;NBN;WWC1;NEDD4L;NOC3L;XBP1;ARG1;SUDS3;TRAF3;ARNTL2;HMOX1;ZNF638;PAPSS2;HSP90AA1;TRAF1;EGLN1;BRD2;SETX;SOD2;ZNF132;KLF10;NRG1;ACO1;IFRD1;ZNF697;HSP90AB1;VGLL3;SDR16C5;SNAI3;ADAM8;NR2F2;EIF4G2;UQCC1;CALR;EDRF1;PPID;CTR9;AJUBA;EYA3;SERP1;EIF2B1;ORMDL1;MAFF;MGA;UBP1;IL23A;DLG1;MED18;RBMS3;GDA;ZMYM4;CITED2;ZNF814;ETS1;TGFA;BAMBI;DNAJC3;ZFP42;NLRP10;NEDD4;PML;MRPS24;EID3;ZBTB21;HES4;SOX11;UGCG;MRPL53;ENPP1;RPL26L1;HSPD1;SND1;MAGED1;SUPT3H;IRAK2
18407,GO:1903533,0.783875211189296,0.452702662203926,2,95,regulation of protein targeting,BP,NRG1;UGCG
3462,GO:0007338,0.784954913089295,0.55128443750717,1,51,single fertilization,BP,B4GALT1
2590,GO:0005902,0.785199562711614,0.551117276462012,1,49,microvillus,CC,ITGAV
5812,GO:0017111,0.785358013077301,0.292803221348359,17,647,nucleoside-triphosphatase activity,MF,MYO1B;HSPA5;HSPA6;FIGN;ANXA1;NBN;THTPA;RHOB;HSP90AA1;SETX;RRAS2;RAB30;ARHGDIB;NLRP10;TUBB3;MYH9;HSPD1
7308,GO:0031338,0.785569509973277,0.550661182279507,1,48,regulation of vesicle fusion,BP,ANXA1
7832,GO:0032414,0.7865838401481,0.548995409520577,1,49,positive regulation of ion transmembrane transporter activity,BP,STAC
5492,GO:0016462,0.786647065572582,0.289090979914934,18,685,pyrophosphatase activity,MF,MYO1B;HSPA5;HSPA6;FIGN;ANXA1;NBN;THTPA;RHOB;HSP90AA1;SETX;RRAS2;RAB30;ARHGDIB;NLRP10;TUBB3;MYH9;ENPP1;HSPD1
5127,GO:0015672,0.786860559838822,0.345588313833605,6,253,monovalent inorganic cation transport,BP,NETO1;SLC8A1;NEDD4L;KCNQ5;DLG1;NEDD4
15097,GO:0071230,0.787409174901739,0.547725986707466,1,49,cellular response to amino acid stimulus,BP,XBP1
4434,GO:0010389,0.788165195408577,0.37499504120738,4,180,regulation of G2/M transition of mitotic cell cycle,BP,PSMB9;NBN;HSP90AA1;CDK6
16676,GO:0097711,0.788301030987595,0.446318833535459,2,94,ciliary basal body-plasma membrane docking,BP,HSP90AA1;CEP83
12891,GO:0051287,0.789600238643423,0.544033835500097,1,52,NAD binding,MF,PARP1
12078,GO:0048167,0.789710401567705,0.444299863726699,2,93,regulation of synaptic plasticity,BP,NETO1;RIMS2
3314,GO:0007040,0.789930902447884,0.543618849543622,1,51,lysosome organization,BP,GNPTAB
15943,GO:0080171,0.789930902447884,0.543618849543622,1,51,lytic vacuole organization,BP,GNPTAB
