,category,over_represented_pvalue,under_represented_pvalue,numDEInCat,numInCat,term,ontology,foreground_genes
14288,GO:0061445,0.99999999998687,0.898333804940101,0,1,endocardial cushion cell fate commitment,BP,
8779,GO:0034474,0.999999999986903,0.878626070475616,0,1,U2 snRNA 3'-end processing,BP,
8533,GO:0033872,0.999999999986907,0.902306971296791,0,1,[heparan sulfate]-glucosamine 3-sulfotransferase 3 activity,MF,
12170,GO:0048319,0.999999999986914,0.785516923593189,0,2,axial mesoderm morphogenesis,BP,
17969,GO:1902423,0.99999999998693,0.792211865758583,0,2,regulation of attachment of mitotic spindle microtubules to kinetochore,BP,
17970,GO:1902425,0.99999999998693,0.792211865758583,0,2,positive regulation of attachment of mitotic spindle microtubules to kinetochore,BP,
4319,GO:0009814,0.999999999986942,0.901211608416386,0,1,defense response, incompatible interaction,BP,
4320,GO:0009817,0.999999999986942,0.901211608416386,0,1,defense response to fungus, incompatible interaction,BP,
19185,GO:1905313,0.999999999986942,0.901211608416386,0,1,transforming growth factor beta receptor signaling pathway involved in heart development,BP,
19493,GO:1990402,0.999999999986942,0.901211608416386,0,1,embryonic liver development,BP,
17435,GO:1900244,0.999999999986951,0.795348850728713,0,2,positive regulation of synaptic vesicle endocytosis,BP,
1965,GO:0004676,0.999999999986954,0.878590522060984,0,1,3-phosphoinositide-dependent protein kinase activity,MF,
11192,GO:0045337,0.999999999986956,0.732438273539054,0,3,farnesyl diphosphate biosynthetic process,BP,
13054,GO:0051582,0.999999999986964,0.820547756749995,0,2,positive regulation of neurotransmitter uptake,BP,
18570,GO:1903847,0.999999999986975,0.773278714951861,0,2,regulation of aorta morphogenesis,BP,
18571,GO:1903849,0.999999999986975,0.773278714951861,0,2,positive regulation of aorta morphogenesis,BP,
6089,GO:0019276,0.999999999986983,0.899003910618492,0,1,UDP-N-acetylgalactosamine metabolic process,BP,
9022,GO:0035248,0.999999999986983,0.899003910618492,0,1,alpha-1,4-N-acetylgalactosaminyltransferase activity,MF,
20200,GO:2001160,0.999999999986984,0.815339119973036,0,2,regulation of histone H3-K79 methylation,BP,
20201,GO:2001162,0.999999999986984,0.815339119973036,0,2,positive regulation of histone H3-K79 methylation,BP,
14965,GO:0070898,0.999999999986985,0.871448393804099,0,1,RNA polymerase III transcriptional preinitiation complex assembly,BP,
19354,GO:1905843,0.999999999986988,0.87145335147412,0,1,regulation of cellular response to gamma radiation,BP,
640,GO:0001831,0.999999999986992,0.87884089133512,0,1,trophectodermal cellular morphogenesis,BP,
5529,GO:0016509,0.999999999987024,0.728193626217021,0,3,long-chain-3-hydroxyacyl-CoA dehydrogenase activity,MF,
1617,GO:0004052,0.999999999987046,0.81088000166558,0,2,arachidonate 12-lipoxygenase activity,MF,
1741,GO:0004343,0.999999999987075,0.886996326643103,0,1,glucosamine 6-phosphate N-acetyltransferase activity,MF,
4591,GO:0010705,0.999999999987076,0.881876030208646,0,1,meiotic DNA double-strand break processing involved in reciprocal meiotic recombination,BP,
16000,GO:0086040,0.999999999987076,0.881876030208646,0,1,sodium:proton antiporter activity involved in regulation of cardiac muscle cell membrane potential,MF,
16032,GO:0086092,0.999999999987076,0.881876030208646,0,1,regulation of the force of heart contraction by cardiac conduction,BP,
17062,GO:0099606,0.999999999987081,0.876475522566968,0,1,microtubule plus-end directed mitotic chromosome migration,BP,
17063,GO:0099607,0.999999999987081,0.876475522566968,0,1,lateral attachment of mitotic spindle microtubules to kinetochore,BP,
1084,GO:0002669,0.999999999987088,0.879178206446014,0,1,positive regulation of T cell anergy,BP,
1230,GO:0002913,0.999999999987088,0.879178206446014,0,1,positive regulation of lymphocyte anergy,BP,
6027,GO:0019089,0.999999999987088,0.879178206446014,0,1,transmission of virus,BP,
10697,GO:0044007,0.999999999987088,0.879178206446014,0,1,dissemination or transmission of symbiont from host,BP,
13180,GO:0051821,0.999999999987088,0.879178206446014,0,1,dissemination or transmission of organism from other organism involved in symbiotic interaction,BP,
11775,GO:0046657,0.999999999987101,0.826128611978491,0,2,folic acid catabolic process,BP,
15075,GO:0071109,0.999999999987103,0.767983802726654,0,2,superior temporal gyrus development,BP,
9966,GO:0042369,0.999999999987105,0.806989401442491,0,2,vitamin D catabolic process,BP,
18070,GO:1902715,0.999999999987112,0.774489262030196,0,2,positive regulation of interferon-gamma secretion,BP,
1373,GO:0003270,0.999999999987117,0.875319970882377,0,1,Notch signaling pathway involved in regulation of secondary heart field cardioblast proliferation,BP,
14043,GO:0060843,0.999999999987117,0.875319970882377,0,1,venous endothelial cell differentiation,BP,
9243,GO:0035659,0.999999999987118,0.906737337195764,0,1,Wnt signaling pathway involved in wound healing, spreading of epidermal cells,BP,
11114,GO:0045167,0.999999999987118,0.906737337195764,0,1,asymmetric protein localization involved in cell fate determination,BP,
14710,GO:0070390,0.999999999987118,0.906737337195764,0,1,transcription export complex 2,CC,
19022,GO:1904889,0.999999999987118,0.906737337195764,0,1,regulation of excitatory synapse assembly,BP,
19023,GO:1904891,0.999999999987118,0.906737337195764,0,1,positive regulation of excitatory synapse assembly,BP,
2031,GO:0004773,0.999999999987123,0.87919290748205,0,1,steryl-sulfatase activity,MF,
16714,GO:0097749,0.999999999987123,0.87919290748205,0,1,membrane tubulation,BP,
14552,GO:0070103,0.999999999987124,0.906924281090481,0,1,regulation of interleukin-6-mediated signaling pathway,BP,
14553,GO:0070104,0.999999999987124,0.906924281090481,0,1,negative regulation of interleukin-6-mediated signaling pathway,BP,
17879,GO:1902205,0.999999999987124,0.906924281090481,0,1,regulation of interleukin-2-mediated signaling pathway,BP,
17880,GO:1902206,0.999999999987124,0.906924281090481,0,1,negative regulation of interleukin-2-mediated signaling pathway,BP,
17884,GO:1902215,0.999999999987124,0.906924281090481,0,1,negative regulation of interleukin-4-mediated signaling pathway,BP,
17893,GO:1902227,0.999999999987124,0.906924281090481,0,1,negative regulation of macrophage colony-stimulating factor signaling pathway,BP,
17899,GO:1902233,0.999999999987124,0.906924281090481,0,1,negative regulation of positive thymic T cell selection,BP,
18632,GO:1903970,0.999999999987124,0.906924281090481,0,1,negative regulation of response to macrophage colony-stimulating factor,BP,
18635,GO:1903973,0.999999999987124,0.906924281090481,0,1,negative regulation of cellular response to macrophage colony-stimulating factor stimulus,BP,
3604,GO:0008043,0.999999999987125,0.864632548093275,0,2,intracellular ferritin complex,CC,
14654,GO:0070288,0.999999999987125,0.864632548093275,0,2,ferritin complex,CC,
7546,GO:0031870,0.999999999987128,0.87940827139546,0,1,thromboxane A2 receptor binding,MF,
396,GO:0001069,0.999999999987136,0.775815152056345,0,2,regulatory region RNA binding,MF,
8268,GO:0033082,0.999999999987139,0.8806111598083,0,1,regulation of extrathymic T cell differentiation,BP,
19564,GO:1990654,0.999999999987139,0.8806111598083,0,1,sebum secreting cell proliferation,BP,
16875,GO:0098842,0.999999999987145,0.811765680695718,0,2,postsynaptic early endosome,CC,
8652,GO:0034224,0.999999999987146,0.901014083803178,0,1,cellular response to zinc ion starvation,BP,
8739,GO:0034402,0.999999999987155,0.792207677505231,0,2,recruitment of 3'-end processing factors to RNA polymerase II holoenzyme complex,BP,
3095,GO:0006669,0.999999999987157,0.898305372084793,0,1,sphinganine-1-phosphate biosynthetic process,BP,
16888,GO:0098871,0.999999999987175,0.907136307779901,0,1,postsynaptic actin cytoskeleton,CC,
17052,GO:0099571,0.999999999987175,0.907136307779901,0,1,postsynaptic cytoskeleton,CC,
9482,GO:0036135,0.999999999987181,0.789550607543052,0,2,Schwann cell migration,BP,
17389,GO:1900147,0.999999999987181,0.789550607543052,0,2,regulation of Schwann cell migration,BP,
14943,GO:0070860,0.999999999987186,0.900815339469549,0,1,RNA polymerase I core factor complex,CC,
12000,GO:0047578,0.999999999987188,0.900457877476896,0,1,4-hydroxyglutamate transaminase activity,MF,
6452,GO:0021778,0.99999999998719,0.875990220559501,0,1,oligodendrocyte cell fate specification,BP,
6453,GO:0021779,0.99999999998719,0.875990220559501,0,1,oligodendrocyte cell fate commitment,BP,
6454,GO:0021780,0.99999999998719,0.875990220559501,0,1,glial cell fate specification,BP,
18948,GO:1904749,0.999999999987195,0.664539727205014,0,4,regulation of protein localization to nucleolus,BP,
7536,GO:0031826,0.999999999987207,0.740671105354263,0,3,type 2A serotonin receptor binding,MF,
12057,GO:0048022,0.999999999987208,0.772944487581528,0,2,negative regulation of melanin biosynthetic process,BP,
17460,GO:1900377,0.999999999987208,0.772944487581528,0,2,negative regulation of secondary metabolite biosynthetic process,BP,
1857,GO:0004522,0.999999999987209,0.91026814377262,0,1,ribonuclease A activity,MF,
3971,GO:0008785,0.999999999987209,0.91026814377262,0,1,alkyl hydroperoxide reductase activity,MF,
2002,GO:0004728,0.99999999998722,0.900156194766982,0,1,signal transducer, downstream of receptor, with protein tyrosine phosphatase activity,MF,
4009,GO:0008995,0.99999999998722,0.900156194766982,0,1,ribonuclease E activity,MF,
16191,GO:0090247,0.99999999998722,0.900156194766982,0,1,cell motility involved in somitogenic axis elongation,BP,
16192,GO:0090249,0.99999999998722,0.900156194766982,0,1,regulation of cell motility involved in somitogenic axis elongation,BP,
17569,GO:1901229,0.99999999998722,0.900156194766982,0,1,regulation of non-canonical Wnt signaling pathway via JNK cascade,BP,
17570,GO:1901231,0.99999999998722,0.900156194766982,0,1,positive regulation of non-canonical Wnt signaling pathway via JNK cascade,BP,
17571,GO:1901232,0.99999999998722,0.900156194766982,0,1,regulation of convergent extension involved in axis elongation,BP,
17572,GO:1901233,0.99999999998722,0.900156194766982,0,1,negative regulation of convergent extension involved in axis elongation,BP,
19312,GO:1905661,0.999999999987222,0.802156250731625,0,2,regulation of telomerase RNA reverse transcriptase activity,BP,
19313,GO:1905663,0.999999999987222,0.802156250731625,0,2,positive regulation of telomerase RNA reverse transcriptase activity,BP,
17603,GO:1901329,0.99999999998725,0.810883267718985,0,2,regulation of odontoblast differentiation,BP,
1778,GO:0004394,0.999999999987256,0.884608455713526,0,1,heparan sulfate 2-O-sulfotransferase activity,MF,
15231,GO:0071421,0.999999999987276,0.785052512001291,0,2,manganese ion transmembrane transport,BP,
1312,GO:0003162,0.999999999987279,0.769937104761826,0,2,atrioventricular node development,BP,
3421,GO:0007207,0.999999999987298,0.811101180969552,0,2,phospholipase C-activating G-protein coupled acetylcholine receptor signaling pathway,BP,
3731,GO:0008267,0.9999999999873,0.877420339639537,0,1,poly-glutamine tract binding,MF,
17794,GO:1901963,0.999999999987302,0.808772069911001,0,2,regulation of cell proliferation involved in outflow tract morphogenesis,BP,
4454,GO:0010428,0.999999999987303,0.879517855093332,0,1,methyl-CpNpG binding,MF,
7681,GO:0032139,0.999999999987316,0.725087420016086,0,3,dinucleotide insertion or deletion binding,MF,
17147,GO:0102758,0.999999999987318,0.924020094264349,0,1,very-long-chain enoyl-CoA reductase activity,MF,
7460,GO:0031626,0.999999999987322,0.880043535612116,0,1,beta-endorphin binding,MF,
8108,GO:0032804,0.999999999987325,0.803409117544529,0,2,negative regulation of low-density lipoprotein particle receptor catabolic process,BP,
9947,GO:0042328,0.999999999987333,0.697692434653997,0,3,heparan sulfate N-acetylglucosaminyltransferase activity,MF,
1197,GO:0002857,0.999999999987352,0.791662821499716,0,2,positive regulation of natural killer cell mediated immune response to tumor cell,BP,
1200,GO:0002860,0.999999999987352,0.791662821499716,0,2,positive regulation of natural killer cell mediated cytotoxicity directed against tumor cell target,BP,
7653,GO:0032090,0.999999999987378,0.835540132699261,0,2,Pyrin domain binding,MF,
1598,GO:0004019,0.99999999998738,0.899582038352808,0,1,adenylosuccinate synthase activity,MF,
5892,GO:0018094,0.999999999987389,0.893489295740005,0,1,protein polyglycylation,BP,
14887,GO:0070735,0.999999999987389,0.893489295740005,0,1,protein-glycine ligase activity,MF,
14888,GO:0070736,0.999999999987389,0.893489295740005,0,1,protein-glycine ligase activity, initiating,MF,
9047,GO:0035281,0.999999999987416,0.816773972460362,0,2,pre-miRNA export from nucleus,BP,
10057,GO:0042565,0.999999999987416,0.816773972460362,0,2,RNA nuclear export complex,CC,
1896,GO:0004582,0.999999999987425,0.813987522311064,0,3,dolichyl-phosphate beta-D-mannosyltransferase activity,MF,
8328,GO:0033185,0.999999999987425,0.813987522311064,0,3,dolichol-phosphate-mannose synthase complex,CC,
10724,GO:0044105,0.999999999987425,0.940023532485379,0,1,L-xylulose reductase (NAD+) activity,MF,
12419,GO:0050038,0.999999999987425,0.940023532485379,0,1,L-xylulose reductase (NADP+) activity,MF,
18720,GO:1904211,0.999999999987444,0.797202016700498,0,2,membrane protein proteolysis involved in retrograde protein transport, ER to cytosol,BP,
18291,GO:1903237,0.999999999987449,0.94096356671347,0,1,negative regulation of leukocyte tethering or rolling,BP,
4207,GO:0009331,0.999999999987452,0.780255530388666,0,2,glycerol-3-phosphate dehydrogenase complex,CC,
1647,GO:0004096,0.999999999987452,0.813493580181964,0,2,catalase activity,MF,
7951,GO:0032558,0.999999999987459,0.760411605912299,0,3,adenyl deoxyribonucleotide binding,MF,
7955,GO:0032564,0.999999999987459,0.760411605912299,0,3,dATP binding,MF,
7683,GO:0032143,0.999999999987466,0.791920673358332,0,2,single thymine insertion binding,MF,
7769,GO:0032301,0.999999999987466,0.791920673358332,0,2,MutSalpha complex,CC,
19527,GO:1990498,0.999999999987467,0.770322395151356,0,2,mitotic spindle microtubule,CC,
4796,GO:0010991,0.999999999987468,0.773858496716555,0,2,negative regulation of SMAD protein complex assembly,BP,
1954,GO:0004660,0.999999999987469,0.817674892116794,0,2,protein farnesyltransferase activity,MF,
2633,GO:0005965,0.999999999987469,0.817674892116794,0,2,protein farnesyltransferase complex,CC,
9392,GO:0035962,0.99999999998747,0.888018746768189,0,1,response to interleukin-13,BP,
9393,GO:0035963,0.99999999998747,0.888018746768189,0,1,cellular response to interleukin-13,BP,
12443,GO:0050277,0.99999999998747,0.888018746768189,0,1,sedoheptulokinase activity,MF,
15506,GO:0071914,0.99999999998747,0.888018746768189,0,1,prominosome,CC,
16413,GO:0097086,0.999999999987472,0.890249397197678,0,1,amniotic stem cell differentiation,BP,
20046,GO:2000706,0.999999999987472,0.890249397197678,0,1,negative regulation of dense core granule biogenesis,BP,
20062,GO:2000740,0.999999999987472,0.890249397197678,0,1,negative regulation of mesenchymal stem cell differentiation,BP,
20095,GO:2000797,0.999999999987472,0.890249397197678,0,1,regulation of amniotic stem cell differentiation,BP,
20096,GO:2000798,0.999999999987472,0.890249397197678,0,1,negative regulation of amniotic stem cell differentiation,BP,
1581,GO:0003994,0.999999999987476,0.80203676985479,0,2,aconitate hydratase activity,MF,
7353,GO:0031403,0.99999999998748,0.784777986798765,0,2,lithium ion binding,MF,
2771,GO:0006193,0.999999999987495,0.927017372258682,0,1,ITP catabolic process,BP,
4140,GO:0009203,0.999999999987495,0.927017372258682,0,1,ribonucleoside triphosphate catabolic process,BP,
4144,GO:0009207,0.999999999987495,0.927017372258682,0,1,purine ribonucleoside triphosphate catabolic process,BP,
9510,GO:0036220,0.999999999987495,0.927017372258682,0,1,ITP diphosphatase activity,MF,
9511,GO:0036222,0.999999999987495,0.927017372258682,0,1,XTP diphosphatase activity,MF,
17023,GO:0099522,0.999999999987502,0.902264855835151,0,1,region of cytosol,CC,
17024,GO:0099523,0.999999999987502,0.902264855835151,0,1,presynaptic cytosol,CC,
17025,GO:0099524,0.999999999987502,0.902264855835151,0,1,postsynaptic cytosol,CC,
18957,GO:1904764,0.999999999987502,0.902264855835151,0,1,chaperone-mediated autophagy translocation complex disassembly,BP,
19618,GO:1990832,0.999999999987502,0.902264855835151,0,1,slow axonal transport,BP,
19619,GO:1990833,0.999999999987502,0.902264855835151,0,1,clathrin-uncoating ATPase activity,MF,
