,category,over_represented_pvalue,under_represented_pvalue,numDEInCat,numInCat,term,ontology,foreground_genes
6677,GO:0030035,1.00000000002594,0.781083798249701,0,3,microspike assembly,BP,
8561,GO:0033961,1.00000000002594,0.93825539397161,0,1,cis-stilbene-oxide hydrolase activity,MF,
9733,GO:0038163,1.00000000002596,0.955349703525441,0,1,thrombopoietin-mediated signaling pathway,BP,
19437,GO:1905938,1.00000000002596,0.955349703525441,0,1,positive regulation of germ cell proliferation,BP,
19841,GO:2000256,1.00000000002596,0.955349703525441,0,1,positive regulation of male germ cell proliferation,BP,
17098,GO:0099580,1.00000000002596,0.913300368301638,0,1,ion antiporter activity involved in regulation of postsynaptic membrane potential,MF,
10654,GO:0043654,1.00000000002597,0.790293641951081,0,3,recognition of apoptotic cell,BP,
3349,GO:0007079,1.00000000002602,0.769659352084273,0,3,mitotic chromosome movement towards spindle pole,BP,
2842,GO:0006311,1.0000000000261,0.926954236128332,0,1,meiotic gene conversion,BP,
5391,GO:0016213,1.0000000000261,0.926954236128332,0,1,linoleoyl-CoA desaturase activity,MF,
11124,GO:0045128,1.0000000000261,0.926954236128332,0,1,negative regulation of reciprocal meiotic recombination,BP,
17258,GO:0110029,1.0000000000261,0.926954236128332,0,1,negative regulation of meiosis I,BP,
5408,GO:0016243,1.0000000000261,0.923544768838426,0,1,regulation of autophagosome size,BP,
5940,GO:0018217,1.0000000000261,0.923544768838426,0,1,peptidyl-aspartic acid phosphorylation,BP,
14170,GO:0061030,1.0000000000261,0.923544768838426,0,1,epithelial cell differentiation involved in mammary gland alveolus development,BP,
19167,GO:1905103,1.0000000000261,0.923544768838426,0,1,integral component of lysosomal membrane,CC,
19703,GO:1990938,1.0000000000261,0.923544768838426,0,1,peptidyl-aspartic acid autophosphorylation,BP,
773,GO:0002025,1.00000000002611,0.934319363917048,0,1,norepinephrine-epinephrine-mediated vasodilation involved in regulation of systemic arterial blood pressure,BP,
2136,GO:0004939,1.00000000002611,0.934319363917048,0,1,beta-adrenergic receptor activity,MF,
2137,GO:0004941,1.00000000002611,0.934319363917048,0,1,beta2-adrenergic receptor activity,MF,
12997,GO:0051380,1.00000000002611,0.934319363917048,0,1,norepinephrine binding,MF,
14495,GO:0061884,1.00000000002611,0.934319363917048,0,1,regulation of mini excitatory postsynaptic potential,BP,
14496,GO:0061885,1.00000000002611,0.934319363917048,0,1,positive regulation of mini excitatory postsynaptic potential,BP,
16901,GO:0098816,1.00000000002611,0.934319363917048,0,1,mini excitatory postsynaptic potential,BP,
192,GO:0000409,1.00000000002616,0.908666885135106,0,1,regulation of transcription by galactose,BP,
193,GO:0000411,1.00000000002616,0.908666885135106,0,1,positive regulation of transcription by galactose,BP,
206,GO:0000431,1.00000000002616,0.908666885135106,0,1,regulation of transcription from RNA polymerase II promoter by galactose,BP,
208,GO:0000435,1.00000000002616,0.908666885135106,0,1,positive regulation of transcription from RNA polymerase II promoter by galactose,BP,
17142,GO:0102009,1.00000000002618,0.936089000401829,0,1,proline dipeptidase activity,MF,
3810,GO:0008396,1.00000000002618,0.93100641502885,0,1,oxysterol 7-alpha-hydroxylase activity,MF,
691,GO:0001907,1.0000000000262,0.828790236328492,0,3,killing by symbiont of host cells,BP,
10720,GO:0044004,1.0000000000262,0.828790236328492,0,3,disruption by symbiont of host cell,BP,
10933,GO:0044533,1.0000000000262,0.828790236328492,0,3,positive regulation of apoptotic process in other organism,BP,
13322,GO:0052042,1.0000000000262,0.828790236328492,0,3,positive regulation by symbiont of host programmed cell death,BP,
13358,GO:0052330,1.0000000000262,0.828790236328492,0,3,positive regulation by organism of programmed cell death in other organism involved in symbiotic interaction,BP,
13378,GO:0052501,1.0000000000262,0.828790236328492,0,3,positive regulation by organism of apoptotic process in other organism involved in symbiotic interaction,BP,
18021,GO:1902445,1.00000000002621,0.852340032747442,0,3,regulation of mitochondrial membrane permeability involved in programmed necrotic cell death,BP,
19778,GO:2000118,1.00000000002621,0.922966187597188,0,1,regulation of sodium-dependent phosphate transport,BP,
4891,GO:0014809,1.00000000002632,0.823857450314953,0,3,regulation of skeletal muscle contraction by regulation of release of sequestered calcium ion,BP,
6244,GO:0019800,1.00000000002639,0.942901817333874,0,1,peptide cross-linking via chondroitin 4-sulfate glycosaminoglycan,BP,
2309,GO:0005294,1.00000000002646,0.894394911660111,0,1,neutral L-amino acid secondary active transmembrane transporter activity,MF,
5087,GO:0015327,1.00000000002646,0.894394911660111,0,1,cystine:glutamate antiporter activity,MF,
5088,GO:0015328,1.00000000002646,0.894394911660111,0,1,cystine secondary active transmembrane transporter activity,MF,
17769,GO:1901680,1.00000000002646,0.894394911660111,0,1,sulfur-containing amino acid secondary active transmembrane transporter activity,MF,
3020,GO:0006566,1.00000000002653,0.830107979728371,0,3,threonine metabolic process,BP,
611,GO:0001777,1.00000000002654,0.960096661367129,0,1,T cell homeostatic proliferation,BP,
947,GO:0002358,1.00000000002654,0.960096661367129,0,1,B cell homeostatic proliferation,BP,
8225,GO:0032976,1.00000000002654,0.960096661367129,0,1,release of matrix enzymes from mitochondria,BP,
16484,GO:0097144,1.00000000002654,0.960096661367129,0,1,BAX complex,CC,
19481,GO:1990117,1.00000000002654,0.960096661367129,0,1,B cell receptor apoptotic signaling pathway,BP,
19838,GO:2000253,1.00000000002656,0.765193164297649,0,3,positive regulation of feeding behavior,BP,
19972,GO:2000467,1.00000000002658,0.775776112513869,0,3,positive regulation of glycogen (starch) synthase activity,BP,
11176,GO:0045219,1.0000000000266,0.916447561911968,0,1,regulation of FasL biosynthetic process,BP,
11177,GO:0045221,1.0000000000266,0.916447561911968,0,1,negative regulation of FasL biosynthetic process,BP,
12336,GO:0048671,1.00000000002666,0.771659960666962,0,3,negative regulation of collateral sprouting,BP,
1657,GO:0004108,1.00000000002671,0.927720189122886,0,1,citrate (Si)-synthase activity,MF,
9598,GO:0036440,1.00000000002671,0.927720189122886,0,1,citrate synthase activity,MF,
5367,GO:0016150,1.00000000002672,0.940486782303489,0,1,translation release factor activity, codon nonspecific,MF,
1512,GO:0003868,1.00000000002674,0.937512223592015,0,1,4-hydroxyphenylpyruvate dioxygenase activity,MF,
8087,GO:0032762,1.000000000027,0.741158434700353,0,4,mast cell cytokine production,BP,
8088,GO:0032763,1.000000000027,0.741158434700353,0,4,regulation of mast cell cytokine production,BP,
2418,GO:0005591,1.00000000002709,0.929514078533898,0,1,collagen type VIII trimer,CC,
2424,GO:0005598,1.00000000002709,0.929514078533898,0,1,short-chain collagen trimer,CC,
7125,GO:0030935,1.00000000002709,0.929514078533898,0,1,sheet-forming collagen trimer,CC,
16823,GO:0098646,1.00000000002709,0.929514078533898,0,1,collagen sheet,CC,
5063,GO:0015272,1.00000000002712,0.927290897627273,0,1,ATP-activated inward rectifier potassium channel activity,MF,
16299,GO:0090360,1.00000000002726,0.803332407170854,0,3,platelet-derived growth factor production,BP,
16300,GO:0090361,1.00000000002726,0.803332407170854,0,3,regulation of platelet-derived growth factor production,BP,
3876,GO:0008504,1.00000000002728,0.732520722506924,0,4,monoamine transmembrane transporter activity,MF,
5032,GO:0015195,1.00000000002733,0.922234118748638,0,1,L-threonine transmembrane transporter activity,MF,
5225,GO:0015826,1.00000000002733,0.922234118748638,0,1,threonine transport,BP,
8824,GO:0034589,1.00000000002733,0.922234118748638,0,1,hydroxyproline transport,BP,
8825,GO:0034590,1.00000000002733,0.922234118748638,0,1,L-hydroxyproline transmembrane transporter activity,MF,
18086,GO:1902617,1.0000000000274,0.739147131732859,0,4,response to fluoride,BP,
14128,GO:0060957,1.00000000002741,0.927818868612438,0,1,endocardial cell fate commitment,BP,
14331,GO:0061445,1.00000000002741,0.927818868612438,0,1,endocardial cushion cell fate commitment,BP,
129,GO:0000268,1.00000000002743,0.748120516928258,0,4,peroxisome targeting sequence binding,MF,
17234,GO:0106071,1.00000000002749,0.76077534403617,0,3,positive regulation of adenylate cyclase-activating G-protein coupled receptor signaling pathway,BP,
11874,GO:0046848,1.00000000002752,0.945340732231043,0,1,hydroxyapatite binding,MF,
4397,GO:0010070,1.00000000002755,0.930868303512427,0,1,zygote asymmetric cell division,BP,
15452,GO:0071707,1.00000000002769,0.947914548367049,0,1,immunoglobulin heavy chain V-D-J recombination,BP,
176,GO:0000384,1.00000000002771,0.883812929014972,0,2,first spliceosomal transesterification activity,MF,
8670,GO:0034224,1.00000000002774,0.932193262536618,0,1,cellular response to zinc ion starvation,BP,
3089,GO:0006663,1.00000000002776,0.800827399061811,0,3,platelet activating factor biosynthetic process,BP,
16264,GO:0090299,1.00000000002779,0.939695548417139,0,1,regulation of neural crest formation,BP,
16265,GO:0090301,1.00000000002779,0.939695548417139,0,1,negative regulation of neural crest formation,BP,
19877,GO:2000314,1.00000000002779,0.939695548417139,0,1,negative regulation of fibroblast growth factor receptor signaling pathway involved in neural plate anterior/posterior pattern formation,BP,
9789,GO:0039689,1.00000000002781,0.800560069404636,0,3,negative stranded viral RNA replication,BP,
8323,GO:0033149,1.00000000002783,0.840303349074922,0,2,FFAT motif binding,MF,
20034,GO:2000609,1.00000000002787,0.802303693241879,0,3,regulation of thyroid hormone generation,BP,
5554,GO:0016557,1.00000000002789,0.827056686990618,0,3,peroxisome membrane biogenesis,BP,
8992,GO:0035092,1.00000000002793,0.766316873535441,0,3,sperm chromatin condensation,BP,
16649,GO:0097487,1.00000000002793,0.82730578291068,0,3,multivesicular body, internal vesicle,CC,
19009,GO:1904766,1.00000000002801,0.908672176758722,0,1,negative regulation of macroautophagy by TORC1 signaling,BP,
1557,GO:0003953,1.0000000000281,0.942912024871262,0,1,NAD+ nucleosidase activity,MF,
12463,GO:0050135,1.0000000000281,0.942912024871262,0,1,NAD(P)+ nucleosidase activity,MF,
14474,GO:0061809,1.0000000000281,0.942912024871262,0,1,NAD+ nucleotidase, cyclic ADP-ribose generating,MF,
13318,GO:0052031,1.00000000002818,0.807203544739738,0,3,modulation by symbiont of host defense response,BP,
13352,GO:0052255,1.00000000002818,0.807203544739738,0,3,modulation by organism of defense response of other organism involved in symbiotic interaction,BP,
13385,GO:0052552,1.00000000002818,0.807203544739738,0,3,modulation by organism of immune response of other organism involved in symbiotic interaction,BP,
13386,GO:0052553,1.00000000002818,0.807203544739738,0,3,modulation by symbiont of host immune response,BP,
15977,GO:0075528,1.00000000002818,0.807203544739738,0,3,modulation by virus of host immune response,BP,
19637,GO:1990743,1.00000000002821,0.807192654565394,0,3,protein sialylation,BP,
15952,GO:0072733,1.00000000002822,0.814253762583985,0,3,response to staurosporine,BP,
15953,GO:0072734,1.00000000002822,0.814253762583985,0,3,cellular response to staurosporine,BP,
15411,GO:0071642,1.00000000002824,0.859650798317189,0,2,positive regulation of macrophage inflammatory protein 1 alpha production,BP,
2081,GO:0004832,1.0000000000283,0.784344379460531,0,3,valine-tRNA ligase activity,MF,
2927,GO:0006438,1.0000000000283,0.784344379460531,0,3,valyl-tRNA aminoacylation,BP,
10173,GO:0042748,1.00000000002837,0.775198142152212,0,3,circadian sleep/wake cycle, non-REM sleep,BP,
2015,GO:0004739,1.00000000002839,0.872448894685765,0,2,pyruvate dehydrogenase (acetyl-transferring) activity,MF,
8397,GO:0033300,1.00000000002847,0.854395123812295,0,2,dehydroascorbic acid transmembrane transporter activity,MF,
14963,GO:0070837,1.00000000002847,0.854395123812295,0,2,dehydroascorbic acid transport,BP,
3857,GO:0008470,1.00000000002859,0.920709093429651,0,1,isovaleryl-CoA dehydrogenase activity,MF,
10329,GO:0043103,1.00000000002869,0.827343073253307,0,3,hypoxanthine salvage,BP,
4703,GO:0010859,1.00000000002869,0.921895639064522,0,1,calcium-dependent cysteine-type endopeptidase inhibitor activity,MF,
19865,GO:2000299,1.00000000002872,0.926104993908732,0,1,negative regulation of Rho-dependent protein serine/threonine kinase activity,BP,
10705,GO:0043974,1.00000000002876,0.780137743509563,0,3,histone H3-K27 acetylation,BP,
17764,GO:1901674,1.00000000002876,0.780137743509563,0,3,regulation of histone H3-K27 acetylation,BP,
1556,GO:0003952,1.00000000002883,0.930663343321429,0,1,NAD+ synthase (glutamine-hydrolyzing) activity,MF,
1583,GO:0003990,1.00000000002883,0.930663343321429,0,1,acetylcholinesterase activity,MF,
4824,GO:0014016,1.00000000002883,0.930663343321429,0,1,neuroblast differentiation,BP,
11686,GO:0046448,1.00000000002883,0.930663343321429,0,1,tropane alkaloid metabolic process,BP,
12624,GO:0050783,1.00000000002883,0.930663343321429,0,1,cocaine metabolic process,BP,
14497,GO:0061888,1.00000000002891,0.803492576162489,0,3,regulation of astrocyte activation,BP,
7085,GO:0030868,1.00000000002898,0.80375622924325,0,3,smooth endoplasmic reticulum membrane,CC,
16618,GO:0097425,1.00000000002898,0.80375622924325,0,3,smooth endoplasmic reticulum part,CC,
18093,GO:1902630,1.000000000029,0.908304578466757,0,1,regulation of membrane hyperpolarization,BP,
18094,GO:1902631,1.000000000029,0.908304578466757,0,1,negative regulation of membrane hyperpolarization,BP,
7561,GO:0031883,1.00000000002903,0.933616450909376,0,1,taste receptor binding,MF,
11060,GO:0045027,1.00000000002903,0.933616450909376,0,1,DNA end binding,MF,
12425,GO:0048855,1.00000000002905,0.911502789240094,0,1,adenohypophysis morphogenesis,BP,
9820,GO:0042000,1.00000000002907,0.930864710585366,0,1,translocation of peptides or proteins into host,BP,
10731,GO:0044053,1.00000000002907,0.930864710585366,0,1,translocation of peptides or proteins into host cell cytoplasm,BP,
13217,GO:0051808,1.00000000002907,0.930864710585366,0,1,translocation of peptides or proteins into other organism involved in symbiotic interaction,BP,
15068,GO:0071001,1.00000000002912,0.822277375784263,0,3,U4/U6 snRNP,CC,
16584,GO:0097350,1.00000000002915,0.804853584988331,0,3,neutrophil clearance,BP,
1827,GO:0004477,1.00000000002916,0.743452031182188,0,4,methenyltetrahydrofolate cyclohydrolase activity,MF,
1836,GO:0004488,1.00000000002916,0.743452031182188,0,4,methylenetetrahydrofolate dehydrogenase (NADP+) activity,MF,
1839,GO:0004491,1.00000000002917,0.932774242583574,0,1,methylmalonate-semialdehyde dehydrogenase (acylating) activity,MF,
4739,GO:0010904,1.00000000002917,0.932774242583574,0,1,regulation of UDP-glucose catabolic process,BP,
4740,GO:0010905,1.00000000002917,0.932774242583574,0,1,negative regulation of UDP-glucose catabolic process,BP,
5979,GO:0018478,1.00000000002917,0.932774242583574,0,1,malonate-semialdehyde dehydrogenase (acetylating) activity,MF,
18777,GO:1904226,1.00000000002917,0.932774242583574,0,1,regulation of glycogen synthase activity, transferring glucose-1-phosphate,BP,
18778,GO:1904227,1.00000000002917,0.932774242583574,0,1,negative regulation of glycogen synthase activity, transferring glucose-1-phosphate,BP,
11935,GO:0046963,1.00000000002937,0.872602467026728,0,2,3'-phosphoadenosine 5'-phosphosulfate transport,BP,
11936,GO:0046964,1.00000000002937,0.872602467026728,0,2,3'-phosphoadenosine 5'-phosphosulfate transmembrane transporter activity,MF,
18061,GO:1902559,1.00000000002937,0.872602467026728,0,2,3'-phospho-5'-adenylyl sulfate transmembrane transport,BP,
4374,GO:0009992,1.00000000002946,0.932826747244357,0,1,cellular water homeostasis,BP,
3394,GO:0007174,1.00000000002956,0.93233089288228,0,1,epidermal growth factor catabolic process,BP,
7864,GO:0032419,1.00000000002956,0.93233089288228,0,1,extrinsic component of lysosome membrane,CC,
19115,GO:1904979,1.00000000002956,0.93233089288228,0,1,negative regulation of endosome organization,BP,
19260,GO:1905365,1.00000000002956,0.93233089288228,0,1,regulation of intralumenal vesicle formation,BP,
19261,GO:1905366,1.00000000002956,0.93233089288228,0,1,negative regulation of intralumenal vesicle formation,BP,
9434,GO:0035993,1.00000000002956,0.811395811291361,0,3,deltoid tuberosity development,BP,
295,GO:0000799,1.00000000003,0.77563764605146,0,3,nuclear condensin complex,CC,
5909,GO:0018125,1.00000000003021,0.816549506417727,0,3,peptidyl-cysteine methylation,BP,
3167,GO:0006780,1.00000000003022,0.88238916956473,0,2,uroporphyrinogen III biosynthetic process,BP,
