,category,over_represented_pvalue,under_represented_pvalue,numDEInCat,numInCat,term,ontology,foreground_genes
10603,GO:0043578,1,0.98616452335288,0,3,nuclear matrix organization,BP,
10605,GO:0043584,1,0.946938721324552,0,10,nose development,BP,
10606,GO:0043585,1,0.990755199849122,0,2,nose morphogenesis,BP,
10610,GO:0043589,1,0.958799318154678,0,9,skin morphogenesis,BP,
10611,GO:0043596,1,0.7515803215722,0,41,nuclear replication fork,CC,
10612,GO:0043601,1,0.843903888329102,0,24,nuclear replisome,CC,
10613,GO:0043602,1,0.995280951782955,0,1,nitrate catabolic process,BP,
10616,GO:0043606,1,0.995366801879365,0,1,formamide metabolic process,BP,
10617,GO:0043610,1,0.995366990825981,0,1,regulation of carbohydrate utilization,BP,
10618,GO:0043614,1,0.990755199849267,0,2,multi-eIF complex,CC,
10619,GO:0043615,1,0.971526850046494,0,5,astrocyte cell migration,BP,
10622,GO:0043619,1,0.937140504469399,0,10,regulation of transcription from RNA polymerase II promoter in response to oxidative stress,BP,
10624,GO:0043621,1,0.776180763345264,0,43,protein self-association,MF,
10625,GO:0043622,1,0.981594507467723,0,4,cortical microtubule organization,BP,
10627,GO:0043625,1,0.960747047122005,0,4,delta DNA polymerase complex,CC,
10628,GO:0043626,1,0.986003307534061,0,1,PCNA complex,CC,
10629,GO:0043627,1,0.724872488573918,0,49,response to estrogen,BP,
10630,GO:0043628,1,0.751754823882335,0,27,ncRNA 3'-end processing,BP,
10631,GO:0043629,1,0.99536699082602,0,1,ncRNA polyadenylation,BP,
10632,GO:0043630,1,0.99536699082602,0,1,ncRNA polyadenylation involved in polyadenylation-dependent ncRNA catabolic process,BP,
10633,GO:0043631,1,0.785652502846713,0,41,RNA polyadenylation,BP,
10635,GO:0043633,1,0.925592249015877,0,8,polyadenylation-dependent RNA catabolic process,BP,
10636,GO:0043634,1,0.929904098630175,0,7,polyadenylation-dependent ncRNA catabolic process,BP,
10637,GO:0043647,1,0.766797430362045,0,50,inositol phosphate metabolic process,BP,
10638,GO:0043648,1,0.595345036513383,0,78,dicarboxylic acid metabolic process,BP,
10639,GO:0043649,1,0.909149561028938,0,12,dicarboxylic acid catabolic process,BP,
10640,GO:0043650,1,0.962431514968661,0,8,dicarboxylic acid biosynthetic process,BP,
10641,GO:0043651,1,0.903485632689869,0,14,linoleic acid metabolic process,BP,
10642,GO:0043652,1,0.931331481322641,0,8,engulfment of apoptotic cell,BP,
10643,GO:0043653,1,0.906057290692493,0,8,mitochondrial fragmentation involved in apoptotic process,BP,
10644,GO:0043654,1,0.986157413837899,0,3,recognition of apoptotic cell,BP,
10645,GO:0043656,1,0.964090563770119,0,7,intracellular region of host,CC,
10646,GO:0043657,1,0.657094638099913,0,61,host cell,CC,
10647,GO:0043666,1,0.575248676801501,0,86,regulation of phosphoprotein phosphatase activity,BP,
10648,GO:0043679,1,0.645606283691303,0,66,axon terminus,CC,
10649,GO:0043682,1,0.990755199849071,0,2,copper-transporting ATPase activity,MF,
10650,GO:0043686,1,0.973461482112862,0,3,co-translational protein modification,BP,
10651,GO:0043687,1,0.0845525873036608,0,318,post-translational protein modification,BP,
10652,GO:0043691,1,0.942961669544141,0,8,reverse cholesterol transport,BP,
10653,GO:0043696,1,0.973641101016139,0,5,dedifferentiation,BP,
10654,GO:0043697,1,0.973641101016139,0,5,cell dedifferentiation,BP,
10655,GO:0043733,1,0.981272802792047,0,1,DNA-3-methylbase glycosylase activity,MF,
10656,GO:0043734,1,0.959125891691952,0,4,DNA-N1-methyladenine dioxygenase activity,MF,
10657,GO:0043739,1,0.995366856248422,0,1,G/U mismatch-specific uracil-DNA glycosylase activity,MF,
10658,GO:0043754,1,0.995366990825903,0,1,dihydrolipoyllysine-residue (2-methylpropanoyl)transferase activity,MF,
10659,GO:0043783,1,0.995072680832062,0,1,oxidoreductase activity, oxidizing metal ions with flavin as acceptor,MF,
10660,GO:0043795,1,0.987095632384479,0,1,glyceraldehyde oxidoreductase activity,MF,
10661,GO:0043812,1,0.986164314476989,0,3,phosphatidylinositol-4-phosphate phosphatase activity,MF,
10662,GO:0043813,1,0.977045971039577,0,5,phosphatidylinositol-3,5-bisphosphate 5-phosphatase activity,MF,
10663,GO:0043843,1,0.995316512568758,0,1,ADP-specific glucokinase activity,MF,
10664,GO:0043849,1,0.995366601992428,0,1,Ras palmitoyltransferase activity,MF,
10665,GO:0043865,1,0.995366330720897,0,1,methionine transmembrane transporter activity,MF,
10666,GO:0043874,1,0.9938189823179,0,1,acireductone synthase activity,MF,
10667,GO:0043890,1,0.995104098472142,0,1,N-acetylgalactosamine-6-sulfatase activity,MF,
10668,GO:0043891,1,0.9855963679086,0,1,glyceraldehyde-3-phosphate dehydrogenase (NAD(P)+) (phosphorylating) activity,MF,
10671,GO:0043902,1,0.315933479510784,0,142,positive regulation of multi-organism process,BP,
10672,GO:0043903,1,0.231520742547248,0,178,regulation of symbiosis, encompassing mutualism through parasitism,BP,
10673,GO:0043914,1,0.995366990550685,0,1,NADPH:sulfur oxidoreductase activity,MF,
10674,GO:0043916,1,0.981272802792047,0,1,DNA-7-methylguanine glycosylase activity,MF,
10675,GO:0043921,1,0.863130895154477,0,24,modulation by host of viral transcription,BP,
10676,GO:0043922,1,0.941775219360564,0,10,negative regulation by host of viral transcription,BP,
10677,GO:0043923,1,0.912324648902752,0,16,positive regulation by host of viral transcription,BP,
10678,GO:0043928,1,0.677444130989033,0,33,exonucleolytic nuclear-transcribed mRNA catabolic process involved in deadenylation-dependent decay,BP,
10680,GO:0043932,1,0.990061827879435,0,2,ossification involved in bone remodeling,BP,
10682,GO:0043946,1,0.991690581605567,0,1,positive regulation of catalytic activity in other organism involved in symbiotic interaction,BP,
10683,GO:0043947,1,0.991690581605567,0,1,positive regulation by host of symbiont catalytic activity,BP,
10685,GO:0043950,1,0.97489445483313,0,5,positive regulation of cAMP-mediated signaling,BP,
10687,GO:0043954,1,0.881344444084552,0,24,cellular component maintenance,BP,
10690,GO:0043968,1,0.894854727924373,0,16,histone H2A acetylation,BP,
10691,GO:0043969,1,0.995366990825981,0,1,histone H2B acetylation,BP,
10692,GO:0043970,1,0.929062275235774,0,12,histone H3-K9 acetylation,BP,
10693,GO:0043972,1,0.995366990826165,0,1,histone H3-K23 acetylation,BP,
10694,GO:0043973,1,0.994682460134404,0,1,histone H3-K4 acetylation,BP,
10695,GO:0043974,1,0.986164118123338,0,3,histone H3-K27 acetylation,BP,
10699,GO:0043984,1,0.902690590203054,0,19,histone H4-K16 acetylation,BP,
10700,GO:0043985,1,0.964413711896075,0,6,histone H4-R3 methylation,BP,
10701,GO:0043987,1,0.976461824289092,0,4,histone H3-S10 phosphorylation,BP,
10702,GO:0043988,1,0.975145730348077,0,3,histone H3-S28 phosphorylation,BP,
10703,GO:0043990,1,0.995366760008402,0,1,histone H2A-S1 phosphorylation,BP,
10704,GO:0043994,1,0.995366990826165,0,1,histone acetyltransferase activity (H3-K23 specific),MF,
10705,GO:0043995,1,0.952040824111063,0,10,histone acetyltransferase activity (H4-K5 specific),MF,
10706,GO:0043996,1,0.952040824111063,0,10,histone acetyltransferase activity (H4-K8 specific),MF,
10707,GO:0043997,1,0.995366781641782,0,1,histone acetyltransferase activity (H4-K12 specific),MF,
10708,GO:0043998,1,0.995366897417136,0,1,H2A histone acetyltransferase activity,MF,
10709,GO:0044003,1,0.81263268356443,0,34,modification by symbiont of host morphology or physiology,BP,
10710,GO:0044004,1,0.962822652183045,0,3,disruption by symbiont of host cell,BP,
10711,GO:0044007,1,0.995366990826099,0,1,dissemination or transmission of symbiont from host,BP,
10712,GO:0044020,1,0.973415932177239,0,4,histone methyltransferase activity (H4-R3 specific),MF,
10713,GO:0044028,1,0.990755190784337,0,2,DNA hypomethylation,BP,
10714,GO:0044029,1,0.990755190784337,0,2,hypomethylation of CpG island,BP,
10715,GO:0044030,1,0.935127711216717,0,14,regulation of DNA methylation,BP,
10716,GO:0044033,1,0.963242543615818,0,6,multi-organism metabolic process,BP,
10717,GO:0044035,1,0.990454298177577,0,1,multi-organism catabolic process,BP,
10718,GO:0044036,1,0.976322923133385,0,3,cell wall macromolecule metabolic process,BP,
10719,GO:0044038,1,0.991967176450215,0,1,cell wall macromolecule biosynthetic process,BP,
10721,GO:0044053,1,0.995175560072827,0,1,translocation of peptides or proteins into host cell cytoplasm,BP,
10723,GO:0044058,1,0.915768099778201,0,12,regulation of digestive system process,BP,
10724,GO:0044060,1,0.883268765021891,0,20,regulation of endocrine process,BP,
10725,GO:0044062,1,0.982989969174265,0,3,regulation of excretion,BP,
10726,GO:0044065,1,0.958539313414582,0,8,regulation of respiratory system process,BP,
10727,GO:0044068,1,0.860923684010431,0,24,modulation by symbiont of host cellular process,BP,
10728,GO:0044070,1,0.719022360552714,0,48,regulation of anion transport,BP,
10731,GO:0044088,1,0.798584149981326,0,38,regulation of vacuole organization,BP,
10733,GO:0044090,1,0.939783706433176,0,12,positive regulation of vacuole organization,BP,
10734,GO:0044091,1,0.857499450182312,0,23,membrane biogenesis,BP,
10737,GO:0044094,1,0.98574695900067,0,3,host cell nuclear part,CC,
10738,GO:0044105,1,0.975756901341289,0,1,L-xylulose reductase (NAD+) activity,MF,
10739,GO:0044106,1,0.388677077339427,0,87,cellular amine metabolic process,BP,
10740,GO:0044107,1,0.974428286267577,0,4,cellular alcohol metabolic process,BP,
10741,GO:0044108,1,0.974428286267577,0,4,cellular alcohol biosynthetic process,BP,
10742,GO:0044110,1,0.948077999212292,0,6,growth involved in symbiotic interaction,BP,
10743,GO:0044111,1,0.985865008984697,0,2,development involved in symbiotic interaction,BP,
10744,GO:0044115,1,0.990454298177577,0,1,development of symbiont involved in interaction with host,BP,
10745,GO:0044116,1,0.948077999212292,0,6,growth of symbiont involved in interaction with host,BP,
10746,GO:0044117,1,0.948077999212292,0,6,growth of symbiont in host,BP,
10747,GO:0044126,1,0.964444195265448,0,5,regulation of growth of symbiont in host,BP,
10748,GO:0044128,1,0.995366990826164,0,1,positive regulation of growth of symbiont in host,BP,
10749,GO:0044130,1,0.968934907273407,0,4,negative regulation of growth of symbiont in host,BP,
10750,GO:0044144,1,0.964444195265448,0,5,modulation of growth of symbiont involved in interaction with host,BP,
10751,GO:0044145,1,0.990454298177577,0,1,modulation of development of symbiont involved in interaction with host,BP,
10752,GO:0044146,1,0.968934907273407,0,4,negative regulation of growth of symbiont involved in interaction with host,BP,
10753,GO:0044147,1,0.990454298177577,0,1,negative regulation of development of symbiont involved in interaction with host,BP,
10754,GO:0044148,1,0.995366990826164,0,1,positive regulation of growth of symbiont involved in interaction with host,BP,
10755,GO:0044154,1,0.965227501154799,0,7,histone H3-K14 acetylation,BP,
10756,GO:0044183,1,0.781473186108195,0,33,protein binding involved in protein folding,MF,
10757,GO:0044190,1,0.991757258668049,0,1,host cell mitochondrial envelope,CC,
10758,GO:0044194,1,0.983768897271671,0,3,cytolytic granule,CC,
10759,GO:0044205,1,0.984913712537946,0,3,'de novo' UMP biosynthetic process,BP,
10760,GO:0044206,1,0.964115338892373,0,4,UMP salvage,BP,
10761,GO:0044207,1,0.995366990826138,0,1,translation initiation ternary complex,CC,
10762,GO:0044208,1,0.983716827972978,0,2,'de novo' AMP biosynthetic process,BP,
10763,GO:0044209,1,0.967804228456428,0,2,AMP salvage,BP,
10764,GO:0044210,1,0.990754785276736,0,2,'de novo' CTP biosynthetic process,BP,
10765,GO:0044211,1,0.97158247141106,0,3,CTP salvage,BP,
10767,GO:0044213,1,0.942717169835167,0,10,intronic transcription regulatory region DNA binding,MF,
10768,GO:0044214,1,0.986068867063528,0,3,spanning component of plasma membrane,CC,
10769,GO:0044215,1,0.657094638099913,0,61,other organism,CC,
10770,GO:0044216,1,0.657094638099913,0,61,other organism cell,CC,
10771,GO:0044217,1,0.657094638099913,0,61,other organism part,CC,
10772,GO:0044218,1,0.995366990826139,0,1,other organism cell membrane,CC,
10773,GO:0044220,1,0.995366990826165,0,1,host cell perinuclear region of cytoplasm,CC,
10774,GO:0044221,1,0.995366990826139,0,1,host cell synapse,CC,
10775,GO:0044224,1,0.97059247605278,0,6,juxtaparanode region of axon,CC,
10776,GO:0044228,1,0.995366990826165,0,1,host cell surface,CC,
10777,GO:0044231,1,0.995366990826139,0,1,host cell presynaptic membrane,CC,
10778,GO:0044232,1,0.893181947225519,0,18,organelle membrane contact site,CC,
10779,GO:0044233,1,0.923210738874411,0,12,ER-mitochondrion membrane contact site,CC,
10782,GO:0044241,1,0.982179937222984,0,2,lipid digestion,BP,
10783,GO:0044242,1,0.344166620594418,0,146,cellular lipid catabolic process,BP,
10784,GO:0044245,1,0.995366990826086,0,1,polysaccharide digestion,BP,
10797,GO:0044272,1,0.350661672950686,0,144,sulfur compound biosynthetic process,BP,
10798,GO:0044273,1,0.816628221572778,0,31,sulfur compound catabolic process,BP,
10800,GO:0044279,1,0.995366990826139,0,1,other organism membrane,CC,
10802,GO:0044282,1,0.110085909791805,0,302,small molecule catabolic process,BP,
10804,GO:0044284,1,0.977287446117353,0,1,mitochondrial crista junction,CC,
10805,GO:0044291,1,0.787499802364114,0,45,cell-cell contact zone,CC,
10806,GO:0044292,1,0.934589900719853,0,10,dendrite terminus,CC,
10807,GO:0044294,1,0.967860527508685,0,7,dendritic growth cone,CC,
10808,GO:0044295,1,0.888360482145101,0,20,axonal growth cone,CC,
10810,GO:0044298,1,0.967794315263463,0,7,cell body membrane,CC,
10811,GO:0044299,1,0.995366990826086,0,1,C-fiber,CC,
10812,GO:0044300,1,0.986164530439013,0,3,cerebellar mossy fiber,CC,
10813,GO:0044301,1,0.995366990826164,0,1,climbing fiber,CC,
10814,GO:0044302,1,0.986164238377748,0,3,dentate gyrus mossy fiber,CC,
10815,GO:0044304,1,0.815032873736053,0,39,main axon,CC,
10816,GO:0044305,1,0.995366990826099,0,1,calyx of Held,CC,
10817,GO:0044306,1,0.594193797342307,0,79,neuron projection terminus,CC,
10818,GO:0044307,1,0.995366990825837,0,1,dendritic branch,CC,
10819,GO:0044308,1,0.990755199849161,0,2,axonal spine,CC,
10821,GO:0044313,1,0.98616452519252,0,3,protein K6-linked deubiquitination,BP,
10822,GO:0044314,1,0.944351084468936,0,4,protein K27-linked ubiquitination,BP,
10823,GO:0044316,1,0.995366982705825,0,1,cone cell pedicle,CC,
10824,GO:0044317,1,0.986586469380563,0,1,rod spherule,CC,
10825,GO:0044319,1,0.859465077796592,0,25,wound healing, spreading of cells,BP,
10826,GO:0044320,1,0.95357322285528,0,10,cellular response to leptin stimulus,BP,
10828,GO:0044322,1,0.831678060500199,0,26,endoplasmic reticulum quality control compartment,CC,
10829,GO:0044323,1,0.990755099586534,0,2,retinoic acid-responsive element binding,MF,
10831,GO:0044325,1,0.576857062964935,0,81,ion channel binding,MF,
10832,GO:0044326,1,0.989155775695996,0,2,dendritic spine neck,CC,
10833,GO:0044327,1,0.952331218481236,0,8,dendritic spine head,CC,
10834,GO:0044328,1,0.995366574475227,0,1,canonical Wnt signaling pathway involved in positive regulation of endothelial cell migration,BP,
10835,GO:0044329,1,0.995366574475227,0,1,canonical Wnt signaling pathway involved in positive regulation of cell-cell adhesion,BP,
10836,GO:0044330,1,0.995366574475227,0,1,canonical Wnt signaling pathway involved in positive regulation of wound healing,BP,
10837,GO:0044331,1,0.922728051520018,0,13,cell-cell adhesion mediated by cadherin,BP,
10838,GO:0044332,1,0.9770461777901,0,5,Wnt signaling pathway involved in dorsal/ventral axis specification,BP,
10839,GO:0044334,1,0.990755138482487,0,2,canonical Wnt signaling pathway involved in positive regulation of epithelial to mesenchymal transition,BP,
10840,GO:0044335,1,0.995366990825929,0,1,canonical Wnt signaling pathway involved in neural crest cell differentiation,BP,
10841,GO:0044336,1,0.986163997885411,0,3,canonical Wnt signaling pathway involved in negative regulation of apoptotic process,BP,
10842,GO:0044338,1,0.983954640592062,0,2,canonical Wnt signaling pathway involved in mesenchymal stem cell differentiation,BP,
10843,GO:0044339,1,0.979395122625432,0,3,canonical Wnt signaling pathway involved in osteoblast differentiation,BP,
10844,GO:0044340,1,0.970338309534508,0,5,canonical Wnt signaling pathway involved in regulation of cell proliferation,BP,
10845,GO:0044341,1,0.98616440343885,0,3,sodium-dependent phosphate transport,BP,
10847,GO:0044343,1,0.995366990826164,0,1,canonical Wnt signaling pathway involved in regulation of type B pancreatic cell proliferation,BP,
10849,GO:0044345,1,0.995366990826164,0,1,stromal-epithelial cell signaling involved in prostate gland development,BP,
10850,GO:0044346,1,0.906242012119925,0,17,fibroblast apoptotic process,BP,
10851,GO:0044349,1,0.991485701225143,0,1,DNA excision,BP,
10852,GO:0044351,1,0.954655186224218,0,6,macropinocytosis,BP,
10853,GO:0044352,1,0.976749364590718,0,4,pinosome,CC,
10854,GO:0044354,1,0.976749364590718,0,4,macropinosome,CC,
10855,GO:0044355,1,0.987746831482751,0,1,clearance of foreign intracellular DNA,BP,
10856,GO:0044356,1,0.987746831482751,0,1,clearance of foreign intracellular DNA by conversion of DNA cytidine to uridine,BP,
10857,GO:0044359,1,0.950305905604651,0,6,modulation of molecular function in other organism,BP,
10858,GO:0044362,1,0.954731538969798,0,5,negative regulation of molecular function in other organism,BP,
10859,GO:0044364,1,0.771173687481274,0,16,disruption of cells of other organism,BP,
10860,GO:0044375,1,0.972933679948966,0,2,regulation of peroxisome size,BP,
10861,GO:0044378,1,0.983522270329169,0,2,non-sequence-specific DNA binding, bending,MF,
10863,GO:0044381,1,0.937030329157158,0,14,glucose import in response to insulin stimulus,BP,
10864,GO:0044387,1,0.95654274680162,0,7,negative regulation of protein kinase activity by regulation of protein phosphorylation,BP,
10865,GO:0044388,1,0.941321906827029,0,5,small protein activating enzyme binding,MF,
10869,GO:0044393,1,0.986163628926489,0,3,microspike,CC,
10870,GO:0044395,1,0.995334827886526,0,1,protein targeting to vacuolar membrane,BP,
10871,GO:0044396,1,0.986164531023741,0,3,actin cortical patch organization,BP,
